# Profile Compression settings. Method: Sum Points, using 1 datapoints
# Profile Smoothing is Disabled
#	total		H-		C-		CH-		O-		OH-		F-		C_2-		C_2H-		CN-		Cl-		CNO-		C_4-		C_4H-		C_3N-		C_3H_2N-		Ni-		PO_2-		C_3NO-		C_6-		PO_3-		SO_3-		C_5H_2N_2-		SO_4H-		SN_4OH_8-		S_2N_8O_2H_16-		SO_4-		C_8-		NiO-		NiO_2-		Si-		S-		O_2-		P-		SnO_2-		Sn_2O_3-		Sn-		PO-		SiO_2-				SiO_3-		C_6-		F-		SnO-		^118SnO_2-		^118SnSnO_3-						
#	N/A		1.0089		11.9974		13.0053		15.9921		16.9997		18.9950		23.9959		25.0042		26.0009		34.9643		41.9927		47.9919		49.0020		49.9975		52.0148		57.9327		62.9546		65.9912		71.9909		78.9512		79.9685		90.0168		96.9524		112.0323		224.0747		95.9540		96.0035		73.9292		89.9268		27.9761		31.9721		31.9906		30.9730		151.8842		287.7884		119.8990		46.9679		59.9668		75.9648		75.9631		72.0023		18.9986		135.8889		149.8903		285.7878		285.7939		150.9328		
#Sputter Time (s)	Intensity	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	
1933.31	68861.3	1	1316.49	0.019118	462.714	0.00671951	230.422	0.00334618	3705.05	0.0538046	709.961	0.01031	498.986	0.00724624	2773.57	0.0402776	2049.68	0.0297653	9230.33	0.134042	357.009	0.00518446	1427.85	0.0207352	514.129	0.00746615	449.614	0.00652927	661.549	0.00960697	208.401	0.00302639	1.00004	1.45225e-005	2653.1	0.0385281	615.054	0.00893179	291.684	0.00423581	9878.71	0.143458	222.473	0.00323074	92.1716	0.00133851	187.3	0.00271996	103.121	0.00149752	9.00515	0.000130772	210.421	0.00305572	173.858	0.00252476	0	0	38.014	0.000552037	3.00034	4.35708e-005	34.0099	0.000493889	209.452	0.00304166	0	0	519.114	0.00753854	48.0216	0.000697366	13.0039	0.000188841	17.0032	0.00024692	151.188	0.00219555	333.895	0.0048488	335.905	0.004878	292.693	0.00425047	498.993	0.00724635	69.0415	0.00100262	390.213	0.00566665	76.0557	0.00110448	761.388	0.0110568	2309.44	0.0335375	
1946.42	68680.1	1	1235.99	0.0179964	455.698	0.00663509	199.324	0.00290221	3914.93	0.0570024	773.797	0.0112667	550.371	0.00801355	2630.8	0.0383051	1955.63	0.0284744	8871.32	0.129169	321.818	0.00468576	1362.75	0.019842	518.209	0.00754526	443.552	0.00645823	618.008	0.00899836	216.383	0.0031506	0	0	2630.14	0.0382955	603.939	0.00879352	267.57	0.00389589	10092.7	0.146952	200.366	0.00291739	66.1039	0.00096249	207.36	0.00301922	117.144	0.00170565	15.0093	0.00021854	190.316	0.00277106	189.865	0.00276448	2.00012	2.91223e-005	39.0192	0.000568129	1.00016	1.45626e-005	31.0088	0.000451496	206.437	0.00300577	3.0003	4.36851e-005	554.344	0.0080714	57.0297	0.000830367	10.0012	0.000145621	18.0033	0.000262133	176.255	0.00256632	349.954	0.00509542	350.97	0.00511022	269.587	0.00392525	550.371	0.00801355	56.0324	0.000815846	389.199	0.00566683	74.0462	0.00107813	742.365	0.010809	2341.72	0.034096	
1959.53	68603.1	1	1198.38	0.0174683	431.483	0.00628956	225.411	0.00328573	3896.8	0.0568022	756.534	0.0110277	544.379	0.0079352	2516.24	0.0366782	1890.02	0.02755	8616.98	0.125606	323.838	0.00472046	1497.57	0.0218295	517.193	0.00753891	430.486	0.00627503	600.856	0.00875844	161.25	0.00235048	2.00012	2.9155e-005	2729.74	0.0397904	610.044	0.00889237	259.553	0.0037834	10107.8	0.147337	213.435	0.00311116	84.1541	0.00122668	171.286	0.00249677	102.12	0.00148857	16.0103	0.000233375	216.439	0.00315495	172.868	0.00251983	1.00008	1.45778e-005	50.0282	0.000729242	1.00018	1.45792e-005	36.0126	0.000524942	221.512	0.0032289	5.00027	7.28869e-005	519.138	0.00756726	63.036	0.000918852	20.0043	0.000291594	18.0033	0.000262427	212.379	0.00309577	353.03	0.00514598	355.041	0.00517529	264.578	0.00385665	545.387	0.0079499	64.0401	0.000933487	407.313	0.00593724	100.087	0.00145893	813.441	0.0118572	2365.9	0.0344869	
1972.63	67813.2	1	1126.11	0.0166061	402.263	0.00593193	200.33	0.00295415	3941.69	0.0581258	727.14	0.0107227	538.369	0.007939	2345.93	0.0345941	1860.05	0.0274291	8320.81	0.122702	322.813	0.00476034	1421.94	0.0209685	517.161	0.00762626	395.231	0.00582824	559.543	0.00825125	165.233	0.0024366	0	0	2697.03	0.0397715	547.413	0.00807237	249.543	0.00367986	10396.9	0.153317	179.322	0.00264436	90.1858	0.00132992	173.289	0.00255538	98.0928	0.00144652	17.0095	0.000250829	177.294	0.00261444	166.711	0.00245838	4.00043	5.89919e-005	60.0348	0.000885298	0	0	20.0034	0.000294978	240.521	0.00354683	1.00002	1.47467e-005	600.8	0.00885963	73.0472	0.00107718	14.0022	0.000206482	16.0026	0.000235981	163.23	0.00240706	380.18	0.00560629	383.204	0.00565088	251.559	0.00370959	538.377	0.00793913	78.0506	0.00115097	442.595	0.00652669	93.076	0.00137254	817.453	0.0120545	2488.66	0.0366988	
1985.74	67842	1	1034.45	0.0152479	380.176	0.00560384	219.373	0.00323359	4099.5	0.0604271	707.014	0.0104215	550.439	0.00811354	2278.49	0.0335852	1796.2	0.0264762	8116.8	0.119643	365.043	0.00538077	1414.56	0.0208508	468.765	0.00690966	357.009	0.00526235	558.492	0.00823224	198.324	0.00292332	1.00008	1.47414e-005	2794.23	0.0411873	535.269	0.00788993	247.527	0.00364858	10372.7	0.152895	193.376	0.00285039	76.1441	0.00112237	170.26	0.00250965	105.121	0.0015495	11.0072	0.000162247	202.365	0.00298288	149.668	0.00220612	2.00015	2.94825e-005	63.0341	0.000929131	1.0001	1.47416e-005	33.0113	0.000486591	242.593	0.00357584	5.00072	7.37113e-005	630.1	0.00928775	84.0616	0.00123908	18.0047	0.000265391	20.0043	0.000294865	167.226	0.00246493	405.312	0.00597435	405.312	0.00597435	253.556	0.00373744	550.447	0.00811366	66.0403	0.000973442	448.621	0.00661272	81.0559	0.00119477	788.415	0.0116213	2551.23	0.0376054	
1998.85	67029.6	1	1074.15	0.0160249	390.225	0.00582168	202.321	0.00301839	3981.29	0.0593961	765.688	0.0114231	552.423	0.00824148	2188.65	0.0326521	1687.45	0.0251748	7831.84	0.116842	358.002	0.00534096	1441.23	0.0215014	454.696	0.00678352	352.992	0.00526621	507.064	0.00756479	174.255	0.00259968	0	0	2687.94	0.0401009	530.252	0.00791072	212.386	0.00316854	10354.6	0.154478	204.427	0.00304981	79.1359	0.00118061	172.273	0.00257011	100.108	0.0014935	16.0076	0.000238814	187.356	0.00279513	152.687	0.00227791	1.00004	1.49194e-005	49.0206	0.000731328	1.00014	1.4921e-005	31.0092	0.00046262	241.581	0.00360409	3.00016	4.47588e-005	617.942	0.00921894	75.051	0.00111967	19.0043	0.000283521	9.00089	0.000134282	182.275	0.00271933	438.517	0.00654215	439.524	0.00655717	214.393	0.00319848	550.422	0.00821163	78.0488	0.00116439	439.511	0.00655698	102.09	0.00152306	849.479	0.0126732	2584.06	0.038551	
2011.96	66504.5	1	985.765	0.0148225	339.947	0.00511164	184.27	0.00277079	4231.87	0.0636328	740.394	0.011133	594.754	0.00894306	2046.05	0.0307656	1632.84	0.0245523	7594.86	0.114201	349.965	0.00526227	1391.32	0.0209206	424.469	0.00638255	332.874	0.00500529	513.097	0.00771522	140.171	0.00210769	0	0	2845.28	0.0427833	516.176	0.00776152	226.446	0.00340497	10372.7	0.15597	183.337	0.00275676	60.1065	0.000903795	169.262	0.00254512	92.0863	0.00138466	13.0082	0.000195599	180.302	0.00271112	143.591	0.00215912	1.00005	1.50374e-005	53.0296	0.000797383	2.00027	3.00773e-005	37.0141	0.000556565	278.783	0.00419194	4.00021	6.01495e-005	626.123	0.00941474	91.0739	0.00136944	19.0033	0.000285745	8.00061	0.000120302	190.311	0.00286162	462.689	0.00695725	465.71	0.00700269	228.453	0.00343516	595.763	0.00895823	72.0418	0.00108326	444.579	0.00668494	111.106	0.00167065	896.561	0.0134812	2607.35	0.0392056	
2025.06	65100.8	1	934.021	0.0143473	342.927	0.00526763	189.288	0.00290761	4214.64	0.0647403	640.234	0.0098345	590.762	0.00907458	1946.86	0.0299054	1549.12	0.0237958	7044.48	0.108209	351.992	0.00540687	1409.65	0.0216533	346.012	0.00531502	339.947	0.00522186	482.922	0.00741806	163.238	0.00250746	2.00009	3.0723e-005	2719.97	0.0417809	460.756	0.00707758	203.334	0.00312337	10595.6	0.162756	170.275	0.00261555	61.0928	0.000938433	177.296	0.00272341	76.0684	0.00116847	13.0067	0.000199793	190.338	0.00292374	144.622	0.00222152	1.00002	1.53611e-005	53.0239	0.000814489	2.00031	3.07263e-005	26.0056	0.000399466	251.586	0.00386456	2.00009	3.0723e-005	663.434	0.0101909	94.0747	0.00144506	11.0018	0.000168996	17.0032	0.000261183	195.306	0.00300005	400.262	0.00614835	402.275	0.00617926	209.353	0.00321583	589.789	0.00905963	68.0373	0.00104511	442.592	0.00679857	89.0645	0.0013681	866.504	0.0133102	2602.49	0.0399763	
2038.17	64100.4	1	857.969	0.0133848	329.879	0.00514629	179.25	0.0027964	4107.87	0.0640849	659.467	0.010288	605.921	0.00945269	1980.58	0.0308981	1462.94	0.0228226	6850.29	0.106868	314.793	0.00491094	1344.05	0.020968	407.325	0.00635449	373.111	0.00582073	484.863	0.00756412	155.217	0.00242146	0	0	2729.27	0.0425781	485.915	0.00758054	210.385	0.00328212	10255.9	0.159998	177.299	0.00276596	53.079	0.00082806	159.218	0.00248388	95.0982	0.00148358	12.0086	0.000187341	179.311	0.00279734	144.605	0.00225591	1.00004	1.56011e-005	49.0223	0.000764774	2.00046	3.12082e-005	29.0077	0.000452536	255.622	0.00398785	2.00021	3.12044e-005	639.322	0.00997376	84.062	0.00131141	11.0019	0.000171636	14.0022	0.000218441	167.234	0.00260893	430.463	0.00671545	431.476	0.00673126	212.392	0.00331343	604.921	0.00943709	77.0512	0.00120204	472.744	0.00737506	85.063	0.00132703	837.469	0.013065	2720.96	0.0424485	
2051.28	63264.7	1	802.143	0.0126792	331.9	0.00524621	141.161	0.00223127	4287.36	0.0677686	692.805	0.0109509	595.864	0.00941858	1839.02	0.0290687	1454.55	0.0229915	6500.83	0.102756	316.803	0.00500758	1313.67	0.0207647	396.304	0.00626423	283.682	0.00448405	448.607	0.00709095	138.173	0.00218404	1.00007	1.58077e-005	2705.25	0.0427608	456.685	0.00721863	203.337	0.00321406	10511.3	0.166148	177.31	0.00280267	55.0777	0.000870592	152.207	0.00240587	82.0739	0.00129731	10.0049	0.000158143	175.317	0.00277117	131.547	0.00207931	2.00009	3.16147e-005	45.0196	0.000711607	1.00007	1.58077e-005	29.0077	0.000458514	241.566	0.00381834	5.00057	7.90421e-005	632.153	0.0099922	74.0496	0.00117047	11.0013	0.000173893	15.0022	0.000237133	184.29	0.00291299	413.345	0.00653358	414.351	0.00654949	204.346	0.00323002	594.872	0.00940291	84.0617	0.00132873	450.628	0.0071229	95.0791	0.00150288	833.483	0.0131745	2668.67	0.0421827	
2064.38	61511.4	1	740.334	0.0120357	295.72	0.00480757	136.16	0.00221357	4085.51	0.0664187	671.602	0.0109183	600.865	0.00976835	1751.87	0.0284804	1381.16	0.0224538	6184.07	0.100535	331.895	0.00539566	1338.26	0.0217563	355.057	0.00577222	272.595	0.00443162	423.436	0.00688386	126.144	0.00205075	1.00004	1.62578e-005	2662.51	0.0432848	398.269	0.00647472	165.223	0.00268606	10069.2	0.163696	150.222	0.00244219	47.0628	0.000765107	139.184	0.00226273	46.0266	0.000748262	10.0077	0.000162696	164.278	0.0026707	147.6	0.00239956	3.00016	4.87741e-005	46.019	0.000748137	2.00018	3.25173e-005	20.0043	0.000325213	275.684	0.00448184	1.00002	1.62575e-005	629.134	0.0102279	77.0572	0.00125273	11.0019	0.00017886	14.0026	0.000227642	161.218	0.00262094	447.586	0.00727648	446.586	0.00726022	167.231	0.0027187	595.864	0.00968705	84.0616	0.0013666	479.869	0.00780131	100.088	0.00162715	851.51	0.0138431	2749.01	0.044691	
2077.49	60538.7	1	779.858	0.012882	257.549	0.00425429	146.17	0.00241448	4063.04	0.0671146	671.623	0.0110941	620.056	0.0102423	1549.98	0.0256031	1208.83	0.0199679	5718.68	0.0944631	285.67	0.00471879	1218.76	0.0201319	313.841	0.00518413	296.689	0.00490081	412.351	0.00681136	123.144	0.00203413	0	0	2666.01	0.0440381	355.025	0.00586442	158.208	0.00261333	10359.2	0.171117	144.211	0.00238213	71.1264	0.00117489	121.14	0.00200103	77.0589	0.00127289	8.0044	0.000132219	184.315	0.00304458	117.47	0.00194041	1.00004	1.6519e-005	52.0246	0.000859361	0	0	22.005	0.000363487	267.66	0.0044213	3.00007	4.95562e-005	658.426	0.0108761	87.0751	0.00143834	7.00112	0.000115647	15.0019	0.000247807	172.255	0.00284537	401.312	0.00662901	403.324	0.00666225	158.21	0.00261337	618.074	0.0102096	82.0538	0.00135539	501.971	0.00829173	105.094	0.00173598	896.554	0.0148096	2750.48	0.0454334	
2090.6	58890.9	1	737.334	0.0125203	274.6	0.00466285	122.125	0.00207375	4036.61	0.0685439	662.478	0.0112492	648.304	0.0110086	1505.78	0.025569	1167.77	0.0198293	5529	0.0938855	308.754	0.00524282	1216.65	0.0206593	303.768	0.00515814	280.634	0.00476532	377.135	0.00640395	125.148	0.00212508	1.00004	1.69812e-005	2656.51	0.045109	388.195	0.00659176	182.301	0.00309556	9759.73	0.165726	159.253	0.00270421	44.0665	0.000748273	137.166	0.00232916	57.0361	0.000968505	8.00403	0.000135913	150.229	0.00255098	126.457	0.00214731	7.00048	0.000118872	57.0295	0.000968392	4.00061	6.79326e-005	29.0069	0.000492552	232.518	0.00394829	5.00027	8.49073e-005	670.541	0.0113862	87.0669	0.00147844	10.0017	0.000169834	15.0024	0.000254749	167.236	0.00283976	423.41	0.00718974	422.41	0.00717276	182.301	0.00309556	648.324	0.0110089	84.0601	0.00142739	472.751	0.00802758	94.0791	0.00159751	876.533	0.014884	2673.95	0.0454051	
2103.71	56491.8	1	661.64	0.0117121	275.612	0.0048788	119.117	0.00210858	4028.77	0.071316	637.182	0.0112792	603.884	0.0106898	1416.98	0.0250829	1009.05	0.0178619	4990.81	0.0883457	277.638	0.00491466	1142.35	0.0202215	289.701	0.0051282	224.415	0.00397252	360.092	0.00637423	109.106	0.00193136	0	0	2525.6	0.0447073	353.019	0.00624903	156.2	0.00276501	9507.41	0.168297	139.217	0.00246437	39.0617	0.000691458	135.168	0.0023927	78.0692	0.00138196	12.0081	0.000212563	139.199	0.00246405	110.369	0.00195371	3.00016	5.31079e-005	62.0332	0.00109809	3.0004	5.31122e-005	22.005	0.000389525	277.697	0.00491571	2.00015	3.54061e-005	636.165	0.0112612	79.0549	0.0013994	11.0019	0.000194753	13.0019	0.000230155	150.181	0.00265846	394.231	0.00697856	394.231	0.00697856	155.2	0.0027473	603.902	0.0106901	82.0564	0.00145254	451.628	0.00799458	102.097	0.00180728	837.474	0.0148247	2621.47	0.0464045	
2116.81	78471	1	854.954	0.0108952	328.874	0.00419102	184.259	0.00234811	5836.44	0.074377	882.192	0.0112423	925.718	0.0117969	2029.28	0.0258603	1483.29	0.0189024	7029.69	0.0895834	420.403	0.00535744	1637.86	0.0208722	426.455	0.00543456	345.959	0.00440875	522.212	0.00665484	120.132	0.00153091	0	0	3505.89	0.0446775	485.898	0.00619207	231.454	0.00294955	13461.6	0.171548	204.417	0.002605	60.122	0.000766169	178.283	0.00227196	83.078	0.00105871	10.0066	0.000127519	215.443	0.00274551	137.656	0.00175423	1.0001	1.27448e-005	74.0497	0.000943658	1.00008	1.27446e-005	28.0067	0.000356905	411.502	0.005244	2.00006	2.54879e-005	929.704	0.0118478	108.104	0.00137763	17.0043	0.000216695	21.0037	0.000267662	291.684	0.00371709	584.68	0.00745091	587.708	0.00748949	235.469	0.00300072	928.775	0.0118359	115.115	0.00146698	718.994	0.00916254	135.15	0.00172229	1121.85	0.0142964	3879.46	0.0494382	
2129.92	186016	1	2215.01	0.0119076	790.849	0.0042515	410.351	0.00220599	14561.9	0.0782827	2163.09	0.0116285	2335.73	0.0125566	4584.71	0.0246468	3441.51	0.0185011	16607.8	0.0892815	1064.81	0.0057243	3840.1	0.0206439	955.408	0.00513615	751.348	0.00403915	1140.01	0.00612854	407.48	0.00219056	1.00014	5.37665e-006	8815.34	0.0473901	1165.78	0.00626708	521.322	0.00280256	33148.5	0.178202	409.78	0.00220292	155.725	0.00083716	412.485	0.00221746	199.442	0.00107218	27.05	0.000145417	472.294	0.00253899	348.863	0.00187544	12.0022	6.45223e-005	171.265	0.000920698	3.00126	1.61344e-005	61.0349	0.000328116	919.422	0.0049427	10.0018	5.37685e-005	2370.11	0.0127414	287.696	0.00154662	39.0182	0.000209757	45.023	0.000242038	615.045	0.0033064	1411.54	0.00758825	1418.72	0.00762684	526.364	0.00282967	2335.8	0.012557	281.662	0.00151418	1824.66	0.00980914	371.15	0.00199525	2940.97	0.0158103	9627.58	0.0517567	
2143.03	222411	1	2547.08	0.0114522	932.69	0.00419355	507.04	0.00227975	17726.7	0.0797027	2584.74	0.0116215	2801.04	0.012594	5513.12	0.024788	4330.65	0.0194714	19456.9	0.087482	1269.45	0.00570767	4637.99	0.0208533	1125.13	0.00505881	940.936	0.00423063	1380.8	0.00620834	440.733	0.00198162	0	0	10448.5	0.0469782	1323.98	0.00595284	587.913	0.00264336	40099.9	0.180297	509.601	0.00229126	173.977	0.000782235	477.111	0.00214518	224.585	0.00100978	32.0719	0.000144201	645.035	0.0029002	404.735	0.00181977	11.0019	4.94667e-005	209.385	0.000941436	4.00165	1.79922e-005	79.0549	0.000355446	1193.42	0.00536586	15.0031	6.74567e-005	2924.38	0.0131485	348.035	0.00156483	44.0231	0.000197936	56.0299	0.000251921	771.713	0.00346977	1788.92	0.00804333	1799.23	0.00808968	595.998	0.00267972	2800.21	0.0125903	380.182	0.00170937	2207.73	0.00992638	449.655	0.00202173	3563.67	0.0160229	11719.7	0.052694	
2156.13	237004	1	2580.33	0.0108873	972.384	0.00410282	486.882	0.00205432	19212.9	0.0810659	2613.81	0.0110285	2983.28	0.0125875	5601.3	0.0236338	4318.85	0.0182227	20477.5	0.0864018	1332.82	0.00562364	5051.05	0.0213121	1134.5	0.00478685	940.992	0.00397037	1424.65	0.0060111	409.565	0.00172809	4.00046	1.68793e-005	11553.6	0.0487487	1329.23	0.00560849	624.258	0.00263396	42536.2	0.179475	581.197	0.00245227	192.177	0.000810863	439.881	0.00185601	229.598	0.000968753	29.0767	0.000122685	586.484	0.00247458	438.996	0.00185228	12.002	5.06406e-005	245.519	0.00103593	6.00194	2.53242e-005	94.0732	0.000396927	1268.15	0.00535074	12.0024	5.06422e-005	3191.56	0.0134663	402.419	0.00169794	55.0349	0.000232211	61.0359	0.000257531	786.848	0.00331998	2003.14	0.00845195	2009.43	0.00847846	630.318	0.00265953	2980.32	0.012575	344.002	0.00145146	2422.32	0.0102206	492.988	0.00208009	3889.56	0.0164114	12930.7	0.054559	
2169.24	238010	1	2533.05	0.0106426	971.28	0.00408083	485.87	0.00204139	19633.5	0.0824902	2753.78	0.01157	3148.41	0.0132281	5520.69	0.0231952	4380.13	0.0184031	19856.5	0.0834271	1328.7	0.00558253	4845.69	0.0203592	1095.74	0.00460375	950.098	0.00399184	1365.62	0.00573766	413.524	0.00173742	2.00024	8.40403e-006	11462.4	0.0481592	1298.36	0.00545507	570.756	0.00239803	43044.2	0.18085	499.579	0.00209898	159.976	0.00067214	454.893	0.00191123	241.718	0.00101558	32.0764	0.000134769	609.726	0.00256176	440.181	0.00184942	6.00082	2.52125e-005	249.516	0.00104834	7.00295	2.94229e-005	96.0836	0.000403695	1311.2	0.00550899	12.0024	5.0428e-005	3358	0.0141086	433.601	0.00182177	52.0254	0.000218585	53.0247	0.000222783	824.364	0.00346357	2081.45	0.00874523	2088.72	0.00877574	575.802	0.00241923	3144.51	0.0132117	398.256	0.00167327	2479.35	0.010417	488.948	0.00205432	3989.03	0.0167599	13228.1	0.055578	
2182.35	245713	1	2455.38	0.00999289	953.114	0.00387897	473.78	0.00192819	20232.7	0.0823429	2820.24	0.0114778	3275.2	0.0133294	5544.47	0.0225648	4375.9	0.017809	19873.9	0.0808827	1376.54	0.00560224	5022.72	0.0204414	1177.29	0.00479134	968.339	0.00394093	1369.69	0.00557435	396.473	0.00161356	0	0	11937.2	0.0485819	1337.14	0.00544186	650.564	0.00264766	44874.5	0.18263	559.097	0.0022754	176.166	0.000716959	503.349	0.00204852	214.574	0.000873269	28.0672	0.000114228	615.892	0.00250655	419.937	0.00170906	11.0014	4.47735e-005	272.632	0.00110956	4.0014	1.62849e-005	110.104	0.000448101	1314.5	0.00534973	12.0024	4.88471e-005	3466.53	0.014108	443.66	0.0018056	52.0318	0.000211758	73.0507	0.000297301	872.045	0.00354904	2119.68	0.00862663	2125.91	0.008652	652.605	0.00265596	3272.25	0.0133174	441.57	0.0017971	2684.44	0.0109251	479.869	0.00195297	4130.62	0.0168108	13722.3	0.055847	
2195.46	250823	1	2489.71	0.00992615	941.966	0.0037555	497.985	0.00198541	21365.9	0.0851831	2860.87	0.0114059	3453.87	0.0137702	5361.37	0.0213751	4295.68	0.0171263	19836.8	0.0790869	1442.12	0.00574956	5146.23	0.0205174	1176.24	0.00468952	969.324	0.00386458	1356.33	0.00540752	418.548	0.0016687	2.00043	7.97546e-006	12136.3	0.0483858	1306.67	0.00520953	614.205	0.00244876	45962.1	0.183245	521.85	0.00208055	181.26	0.00072266	478.176	0.00190643	193.457	0.00077129	32.0812	0.000127904	677.644	0.00270168	376.592	0.00150142	8.00122	3.18999e-005	283.691	0.00113104	7.0032	2.79209e-005	97.0809	0.000387049	1404.14	0.00559813	15.0026	5.98136e-005	3685.61	0.0146941	454.656	0.00181266	65.055	0.000259366	53.0255	0.000211406	925.744	0.00369083	2180.77	0.00869445	2194.28	0.00874833	620.275	0.00247296	3446.92	0.0137425	425.51	0.00169645	2786.18	0.0111082	572.669	0.00228316	4370.35	0.0174241	14536.2	0.0579538	
2208.56	253065	1	2546	0.0100607	904.39	0.00357375	416.371	0.00164531	21990.3	0.0868961	2910.3	0.0115002	3563.71	0.0140822	5310.6	0.0209851	4083.94	0.0161379	19424.7	0.0767578	1469.49	0.00580676	5112	0.0202004	1183.44	0.00467645	936.849	0.00370201	1313.35	0.00518978	444.667	0.00175713	3.00039	1.18562e-005	12339.8	0.0487616	1291.22	0.00510235	639.44	0.00252678	46845.3	0.185112	572.264	0.00226134	143.983	0.000568957	494.245	0.00195304	220.563	0.000871567	22.0556	8.71539e-005	621.912	0.00245752	412.812	0.00163125	17.0058	6.71996e-005	287.705	0.00113688	7.00251	2.76708e-005	96.0851	0.000379686	1471.88	0.00581624	14.0034	5.53353e-005	3810.82	0.0150587	470.904	0.0018608	60.0422	0.00023726	72.0495	0.000284708	920.74	0.00363836	2184.04	0.00863038	2187.18	0.00864277	647.533	0.00255876	3562.88	0.0140789	431.503	0.00170511	2865.09	0.0113216	571.71	0.00225915	4411.63	0.0174328	14772.8	0.0583754	
2221.67	258911	1	2407.48	0.00929848	889.238	0.00343453	429.45	0.00165868	22476.5	0.0868117	2994.06	0.0115641	3864.51	0.014926	5327.2	0.0205754	4069.95	0.0157195	19696.6	0.0760747	1477.76	0.0057076	5204.67	0.0201022	1079.54	0.00416954	986.583	0.00381052	1332.7	0.00514734	445.762	0.00172168	3.00021	1.15878e-005	12445.9	0.0480702	1267.72	0.00489636	664.784	0.00256762	47203.5	0.182316	481.479	0.00185963	158.157	0.000610856	493.272	0.00190518	201.51	0.000778299	27.0667	0.000104541	659.34	0.00254659	385.574	0.00148922	10.0026	3.86335e-005	312.86	0.00120837	14.0061	5.40961e-005	100.084	0.000386558	1525.12	0.00589052	12.0031	4.63599e-005	4064.02	0.0156966	470.853	0.00181859	50.0343	0.000193249	54.0304	0.000208684	915.546	0.00353615	2277.17	0.00879518	2284.42	0.00882319	669.879	0.0025873	3862.81	0.0149195	474.807	0.00183386	3077.47	0.0118862	576.703	0.00222742	4739.53	0.0183057	15782.1	0.0609557	
2234.78	262589	1	2341.64	0.00891749	863.839	0.00328969	436.473	0.00166219	23351.4	0.0889276	3053.07	0.0116268	3894.41	0.0148308	5318.35	0.0202535	4065.54	0.0154825	19371.6	0.0737714	1488.17	0.0056673	5050.44	0.0192332	1051.07	0.00400271	924.746	0.00352164	1359.41	0.00517696	411.464	0.00156695	1.0001	3.80861e-006	12937.4	0.0492684	1226.01	0.00466892	605.144	0.00230452	48391.4	0.184286	563.333	0.0021453	155.034	0.000590404	453.86	0.0017284	197.491	0.000752091	32.0895	0.000122204	671.695	0.00255797	437.738	0.00166701	9.00103	3.4278e-005	298.739	0.00113767	7.00283	2.66684e-005	103.098	0.000392622	1573.52	0.00599231	17.0048	6.47583e-005	4045.87	0.0154076	520.262	0.00198128	65.0504	0.000247727	78.0524	0.000297241	999.815	0.00380752	2364.28	0.00900371	2376.73	0.00905111	616.262	0.00234687	3899.78	0.0148513	487.946	0.00185821	3129.06	0.0119162	612.044	0.0023308	4775.95	0.0181879	16025.9	0.0610304	
